4,69214722,69214722,UGT2B11,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,76436053,76436053,SHROOM3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,82798537,82798537,SCD5,-,0.0,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,170.594,1066.21
4,38680626,38680626,KLF3,+,767.672,938.266,938.266,1066.21,1066.21,1108.86,1194.16,1194.16,1407.4,1407.4,1407.4,1279.45,1279.45,1279.45,1279.45,1108.86,1108.86,1108.86,1364.75,1364.75,1364.75,1407.4,1663.29,1663.29,1663.29,1663.29,1620.64,1620.64,1620.64,1620.64
4,79325877,79325877,NAA11,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5708513,5708513,EVC2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,82984844,82984844,LIN54,-,42.6485,42.6485,42.6485,42.6485,42.6485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,82900803,82900803,THAP9,+,170.594,170.594,170.594,42.6485,0.0,127.945,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,213.242,213.242,213.242
4,79408200,79408200,GK2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,70362116,70362116,SMR3A,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,67558810,67558810,STAP1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,47512541,47512541,ATP10D,+,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,0.0,0.0,0.0,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,85.2969,85.2969,85.2969,85.2969,426.485,426.485,426.485
4,6472229,6472229,PPP2R2C,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,69096521,69096521,UGT2B7,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,103067550,103067550,SLC9B2,-,0.0,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969
4,74933328,74933328,PARM1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,103719675,103719675,TACR3,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,101790881,101790881,BANK1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,83536623,83536623,GPAT3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,75515453,75515453,THAP6,+,2644.2,2644.2,2644.2,2686.85,2601.56,2729.5,2942.74,2942.74,3028.04,3155.99,3155.99,3155.99,3155.99,3155.99,3155.99,3155.99,2857.45,2601.56,2601.56,2473.61,2516.26,2516.26,2516.26,2217.72,2217.72,2217.72,1961.83,2047.13,2047.13,2047.13
4,102869085,102869085,CISD2,+,6226.67,6397.27,6482.57,7506.13,8487.04,8487.04,8487.04,8487.04,8614.99,8614.99,8614.99,8700.28,8700.28,8870.88,8870.88,8785.58,8785.58,8785.58,8828.23,9595.9,9979.74,10193.0,10704.8,11003.3,11216.5,11216.5,11557.7,11557.7,11941.6,11600.4
4,99950170,99950170,H2AZ1,-,46870.7,46998.6,46230.9,45335.3,45250.0,41198.4,27167.1,19106.5,16547.6,13647.5,10960.7,10960.7,10448.9,10960.7,10576.8,10747.4,11003.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,77862849,77862849,MRPL1,+,1066.21,1066.21,1066.21,895.618,852.969,852.969,852.969,852.969,852.969,852.969,852.969,938.266,1535.34,1577.99,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1705.94
4,106308960,106308960,TBCK,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,107720179,107720179,PAPSS1,-,170.594,298.539,298.539,383.836,511.781,810.321,895.618,895.618,895.618,895.618,938.266,938.266,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56
4,83035225,83035225,COPS4,+,2303.02,2303.02,2516.26,2516.26,2516.26,2516.26,2430.96,2430.96,2644.2,2644.2,2644.2,2686.85,5245.76,5970.78,6311.97,6909.05,6909.05,6909.05,6909.05,6311.97,6311.97,6311.97,6184.03,6354.62,6482.57,6610.51,6610.51,6994.35,7079.64,7207.59
4,107035591,107035591,DKK2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,105552766,105552766,ARHGEF38,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,74794325,74794325,BTC,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,103096254,103096254,BDH2,-,170.594,597.078,2175.07,2260.37,2303.02,2303.02,2303.02,2430.96,2473.61,2516.26,2729.5,3710.42,3710.42,3795.71,4094.25,4094.25,4094.25,4094.25,4094.25,5672.24,5672.24,5672.24,5714.89,5757.54,5757.54,5842.84,5842.84,6525.21,6525.21,6525.21
4,105717614,105717614,GSTCD,+,127.945,127.945,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,341.188,511.781,511.781,511.781,511.781,511.781,682.375,725.024,725.024,682.375,682.375,682.375,682.375,682.375,682.375,682.375,682.375,639.727,639.727,639.727
4,73836751,73836751,CXCL6,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,117085393,117085393,TRAM1L1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,105474050,105474050,PPA2,-,255.891,298.539,639.727,1236.81,1236.81,12026.9,13221.0,13562.2,13562.2,13562.2,14031.3,14201.9,14713.7,15438.7,16675.5,17102.0,17144.7,17315.3,17443.2,17741.8,17741.8,17741.8,17955.0,18040.3,18253.5,18253.5,18765.3,18765.3,18935.9,19021.2
4,67701119,67701119,UBA6,-,554.43,1919.18,3454.52,3582.47,4520.74,4563.38,4691.33,4691.33,4776.63,4776.63,4776.63,4776.63,4776.63,4776.63,4819.28,4819.28,4819.28,4819.28,4819.28,4861.92,4861.92,4861.92,5032.52,5416.35,5586.95,5501.65,5501.65,5501.65,5586.95,3369.23
4,121045837,121045837,NDNF,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,98143150,98143150,STPG2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,102991711,102991711,SLC9B1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,68951760,68951760,UGT2A3,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,121164125,121164125,TNIP3,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,109433870,109433870,SEC24B,+,895.618,895.618,895.618,980.914,980.914,980.914,980.914,980.914,980.914,1151.51,1151.51,1151.51,1194.16,1194.16,1194.16,1194.16,1194.16,1236.81,1236.81,1236.81,1236.81,1236.81,1236.81,1236.81,1236.81,1364.75,1364.75,1364.75,1364.75,1364.75
4,82881936,82881936,SEC31A,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.945,127.945,170.594,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,639.727,639.727,639.727,682.375,682.375,682.375,682.375
4,118889037,118889037,SYNPO2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,70474022,70474022,MUC7,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,118352720,118352720,PRSS12,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,115077036,115077036,NDST4,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,109560338,109560338,MCUB,+,383.836,383.836,383.836,383.836,426.485,597.078,682.375,682.375,725.024,810.321,810.321,810.321,810.321,810.321,810.321,895.618,895.618,895.618,895.618,895.618,895.618,895.618,895.618,895.618,895.618,895.618,895.618,895.618,895.618,895.618
4,48986430,48986430,CWH43,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,118053911,118053911,NDST3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,118833696,118833696,SEC24D,-,1023.56,1194.16,1194.16,1364.75,1364.75,1364.75,1279.45,1236.81,1236.81,1236.81,980.914,980.914,895.618,810.321,767.672,767.672,767.672,554.43,469.133,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078
4,95840151,95840151,PDHA2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,120066734,120066734,MAD2L1,-,2644.2,4819.28,5501.65,5714.89,5629.6,5757.54,5331.06,5928.14,6567.86,6866.4,6909.05,6909.05,6781.1,6781.1,7378.18,7847.32,7847.32,7889.96,7889.96,8145.85,8145.85,8188.5,8188.5,8188.5,8188.5,8103.21,6781.1,6781.1,5501.65,5501.65
4,121380647,121380647,QRFPR,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,101346796,101346796,PPP3CA,-,426.485,810.321,810.321,810.321,810.321,682.375,682.375,682.375,682.375,682.375,682.375,682.375,511.781,511.781,2132.42,2175.07,2175.07,2260.37,2260.37,2473.61,2473.61,2473.61,2473.61,2430.96,2430.96,2430.96,2430.96,2430.96,2430.96,2430.96
4,99893963,99893963,LAMTOR3,-,2132.42,2260.37,2303.02,1961.83,1961.83,1791.24,1705.94,1663.29,1663.29,1663.29,1620.64,1620.64,1620.64,1492.7,1492.7,1322.1,1108.86,725.024,170.594,170.594,170.594,170.594,170.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,46993424,46993424,GABRA4,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,138242069,138242069,SLC7A11,-,127.945,213.242,298.539,298.539,298.539,298.539,298.539,426.485,554.43,554.43,597.078,895.618,895.618,895.618,895.618,895.618,895.618,895.618,895.618,895.618,895.618,852.969,852.969,852.969,852.969,852.969,852.969,852.969,852.969,852.969
4,82504657,82504657,TMEM150C,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,70399286,70399286,OPRPN,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,100517914,100517914,EMCN,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,46123913,46123913,GABRG1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,134201019,134201019,PABPC4L,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,86849115,86849115,SLC10A6,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,127633035,127633035,INTU,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6485,42.6485,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594
4,129102611,129102611,C4orf33,+,0.0,0.0,682.375,682.375,725.024,725.024,725.024,725.024,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672
4,100189983,100189983,DDIT4L,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,129093103,129093103,SCLT1,-,0.0,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,426.485,426.485,426.485
4,75625988,75625988,CDKL2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,85570542,85570542,ARHGAP24,+,85.2969,127.945,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,0.0
4,89056964,89056964,FAM13A,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,99816914,99816914,DAPP1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2969,85.2969,85.2969
4,133150141,133150141,PCDH10,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,141132808,141132808,RNF150,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.945,682.375,682.375,682.375,682.375,682.375,682.375,1364.75,1577.99,1577.99,1577.99,1577.99,1577.99,1577.99,1577.99,1577.99,1577.99,1577.99,1577.99,1577.99,1577.99,1577.99,1577.99
4,141222372,141222372,ZNF330,+,0.0,0.0,0.0,0.0,213.242,213.242,213.242,213.242,213.242,383.836,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,469.133,426.485,426.485
4,154796753,154796753,RBM46,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,148436860,148436860,NR3C2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485
4,158212668,158212668,TMEM144,+,170.594,170.594,170.594,170.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,77158533,77158533,CCNG2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836,383.836
4,147683987,147683987,PRMT9,-,170.594,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,42.6485,42.6485,42.6485,42.6485,42.6485,298.539,298.539,298.539,298.539,426.485,469.133,469.133,469.133,469.133,511.781,511.781,511.781,511.781,511.781,511.781,511.781
4,124710511,124710511,ANKRD50,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,128831759,128831759,JADE1,+,383.836,383.836,1151.51,1151.51,1194.16,1322.1,1236.81,1279.45,1279.45,1279.45,1322.1,1194.16,1364.75,1364.75,1364.75,1364.75,1364.75,1364.75,1450.05,1450.05,1450.05,1450.05,1450.05,1450.05,1450.05,1450.05,1450.05,1450.05,1450.05,1450.05
4,86635257,86635257,PTPN13,+,0.0,0.0,0.0,0.0,0.0,0.0,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594
4,174828811,174828811,GLRA3,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,169269212,169269212,SH3RF1,-,0.0,0.0,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594
4,150079028,150079028,DCLK2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,98658226,98658226,TSPAN5,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,158769213,158769213,FNIP2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,163326554,163326554,NPY1R,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,163494802,163494802,TMA16,+,2217.72,2047.13,1961.83,2089.77,1705.94,1577.99,1705.94,1663.29,1620.64,1620.64,1236.81,1236.81,1236.81,1066.21,1066.21,127.945,127.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,94455289,94455289,PDLIM5,+,4819.28,4648.68,4648.68,5160.46,5245.76,4947.22,4222.2,3795.71,4733.98,6056.08,6056.08,6311.97,6738.46,6482.57,6525.21,6525.21,6525.21,6525.21,6610.51,6567.86,6653.16,6653.16,6695.81,6610.51,6695.81,6823.75,7122.29,7122.29,7164.94,7122.29
4,154744327,154744327,LRAT,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,183505196,183505196,ING2,+,298.539,298.539,255.891,255.891,255.891,255.891,255.891,255.891,170.594,170.594,170.594,170.594,426.485,426.485,426.485,426.485,426.485,426.485,426.485,255.891,255.891,255.891,255.891,255.891,255.891,255.891,298.539,639.727,639.727,639.727
4,162111396,162111396,FSTL5,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,147732302,147732302,ARHGAP10,+,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485
4,184217819,184217819,ENPP6,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,183658952,183658952,RWDD4,-,767.672,1023.56,1492.7,1577.99,1620.64,1919.18,2089.77,2089.77,2089.77,2047.13,2047.13,2047.13,2047.13,2047.13,2047.13,2047.13,2047.13,1961.83,1876.53,1577.99,1364.75,1322.1,1322.1,1322.1,1322.1,1322.1,1322.1,1322.1,1322.1,1322.1
4,147617957,147617957,TMEM184C,+,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,170.594,255.891,255.891,255.891,255.891,255.891,255.891,255.891,170.594,341.188
